path,latitude,longitude,altitude,std_latitude,std_longitude
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00267.jpg,46.696195,9.441695,705.954,1.45980397930072,-1.70602278863589
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00268.jpg,46.696195,9.441695,705.954,1.45980397930072,-1.70602278863589
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00269.jpg,46.696195,9.441695,705.954,1.45980397930072,-1.70602278863589
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00270.jpg,46.696077,9.441745,706.938,1.45077664242617,-1.70535850630802
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00271.jpg,46.696077,9.441745,706.938,1.45077664242617,-1.70535850630802
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00272.jpg,46.696077,9.441745,706.938,1.45077664242617,-1.70535850630802
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00273.jpg,46.696077,9.441745,706.938,1.45077664242617,-1.70535850630802
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00274.jpg,46.695948,9.441807,707.194,1.44090777414801,-1.70453479622143
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00275.jpg,46.695948,9.441807,707.194,1.44090777414801,-1.70453479622143
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00276.jpg,46.695948,9.441807,707.194,1.44090777414801,-1.70453479622143
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00277.jpg,46.695948,9.441807,707.194,1.44090777414801,-1.70453479622143
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00278.jpg,46.69583,9.441859,708.954,1.43188043727346,-1.70384394260047
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00279.jpg,46.69583,9.441859,708.954,1.43188043727346,-1.70384394260047
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00280.jpg,46.69583,9.441859,708.954,1.43188043727346,-1.70384394260047
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00281.jpg,46.69583,9.441859,708.954,1.43188043727346,-1.70384394260047
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00282.jpg,46.695711,9.441912,710.005,1.42277659754369,-1.7031398033329
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00283.jpg,46.695711,9.441912,710.005,1.42277659754369,-1.7031398033329
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00284.jpg,46.695711,9.441912,710.005,1.42277659754369,-1.7031398033329
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00285.jpg,46.695711,9.441912,710.005,1.42277659754369,-1.7031398033329
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00286.jpg,46.695607,9.441958,710.923,1.41482030063786,-1.70252866359127
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00287.jpg,46.695607,9.441958,710.923,1.41482030063786,-1.70252866359127
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00288.jpg,46.695607,9.441958,710.923,1.41482030063786,-1.70252866359127
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00289.jpg,46.695607,9.441958,710.923,1.41482030063786,-1.70252866359127
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00290.jpg,46.6955,9.44203,711.137,1.40663449516691,-1.70157209703912
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00291.jpg,46.6955,9.44203,711.137,1.40663449516691,-1.70157209703912
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00292.jpg,46.6955,9.44203,711.137,1.40663449516691,-1.70157209703912
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00293.jpg,46.6955,9.44203,711.137,1.40663449516691,-1.70157209703912
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00294.jpg,46.695386,9.442128,711.226,1.3979131697116,-1.70027010367649
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00295.jpg,46.695386,9.442128,711.226,1.3979131697116,-1.70027010367649
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00296.jpg,46.695386,9.442128,711.226,1.3979131697116,-1.70027010367649
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00297.jpg,46.695386,9.442128,711.226,1.3979131697116,-1.70027010367649
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00298.jpg,46.695291,9.442252,711.506,1.39064539849894,-1.69862268350337
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00299.jpg,46.695291,9.442252,711.506,1.39064539849894,-1.69862268350337
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00300.jpg,46.695291,9.442252,711.506,1.39064539849894,-1.69862268350337
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00301.jpg,46.695195,9.442387,710.627,1.3833011244316,-1.69682912121811
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00302.jpg,46.695195,9.442387,710.627,1.3833011244316,-1.69682912121811
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00303.jpg,46.695195,9.442387,710.627,1.3833011244316,-1.69682912121811
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00304.jpg,46.695195,9.442387,710.627,1.3833011244316,-1.69682912121811
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00305.jpg,46.695195,9.442387,710.627,1.3833011244316,-1.69682912121811
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00306.jpg,46.695119,9.442516,711.98,1.37748690746158,-1.6951152728122
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00307.jpg,46.695119,9.442516,711.98,1.37748690746158,-1.6951152728122
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00308.jpg,46.695119,9.442516,711.98,1.37748690746158,-1.6951152728122
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00309.jpg,46.695119,9.442516,711.98,1.37748690746158,-1.6951152728122
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00310.jpg,46.695055,9.442664,711.986,1.37259072474983,-1.69314899712168
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00311.jpg,46.695055,9.442664,711.986,1.37259072474983,-1.69314899712168
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00312.jpg,46.695055,9.442664,711.986,1.37259072474983,-1.69314899712168
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00313.jpg,46.695055,9.442664,711.986,1.37259072474983,-1.69314899712168
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00314.jpg,46.694988,9.442824,711.814,1.36746503347407,-1.69102329367249
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00315.jpg,46.694988,9.442824,711.814,1.36746503347407,-1.69102329367249
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00316.jpg,46.694988,9.442824,711.814,1.36746503347407,-1.69102329367249
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00317.jpg,46.694988,9.442824,711.814,1.36746503347407,-1.69102329367249
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00318.jpg,46.694915,9.442997,711.039,1.36188032506861,-1.68872487681805
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00319.jpg,46.694915,9.442997,711.039,1.36188032506861,-1.68872487681805
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00320.jpg,46.694915,9.442997,711.039,1.36188032506861,-1.68872487681805
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00321.jpg,46.694915,9.442997,711.039,1.36188032506861,-1.68872487681805
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00322.jpg,46.69485,9.443167,710.741,1.3569076395022,-1.68646631690329
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00323.jpg,46.69485,9.443167,710.741,1.3569076395022,-1.68646631690329
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00324.jpg,46.69485,9.443167,710.741,1.3569076395022,-1.68646631690329
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00325.jpg,46.69485,9.443167,710.741,1.3569076395022,-1.68646631690329
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00326.jpg,46.694794,9.443331,711.267,1.35262347962949,-1.68428747086785
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00327.jpg,46.694794,9.443331,711.267,1.35262347962949,-1.68428747086785
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00328.jpg,46.694794,9.443331,711.267,1.35262347962949,-1.68428747086785
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00329.jpg,46.694794,9.443331,711.267,1.35262347962949,-1.68428747086785
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00330.jpg,46.694741,9.4435,711.345,1.34856882832136,-1.68204219659964
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00331.jpg,46.694741,9.4435,711.345,1.34856882832136,-1.68204219659964
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00332.jpg,46.694741,9.4435,711.345,1.34856882832136,-1.68204219659964
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00333.jpg,46.694741,9.4435,711.345,1.34856882832136,-1.68204219659964
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00334.jpg,46.69469,9.443668,711.352,1.34466718272312,-1.679810207978
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00335.jpg,46.69469,9.443668,711.352,1.34466718272312,-1.679810207978
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00336.jpg,46.69469,9.443668,711.352,1.34466718272312,-1.679810207978
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00337.jpg,46.69469,9.443668,711.352,1.34466718272312,-1.679810207978
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00338.jpg,46.694639,9.443837,711.483,1.34076553712487,-1.67756493370977
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00339.jpg,46.694639,9.443837,711.483,1.34076553712487,-1.67756493370977
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00340.jpg,46.694639,9.443837,711.483,1.34076553712487,-1.67756493370977
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00341.jpg,46.694639,9.443837,711.483,1.34076553712487,-1.67756493370977
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00342.jpg,46.694588,9.444008,711.402,1.33686389152663,-1.67529308814844
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00343.jpg,46.694588,9.444008,711.402,1.33686389152663,-1.67529308814844
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00344.jpg,46.694588,9.444008,711.402,1.33686389152663,-1.67529308814844
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00345.jpg,46.694588,9.444008,711.402,1.33686389152663,-1.67529308814844
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00346.jpg,46.694535,9.444188,711.881,1.33280924021796,-1.67290167176809
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00347.jpg,46.694535,9.444188,711.881,1.33280924021796,-1.67290167176809
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00348.jpg,46.694535,9.444188,711.881,1.33280924021796,-1.67290167176809
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00349.jpg,46.694535,9.444188,711.881,1.33280924021796,-1.67290167176809
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00350.jpg,46.694483,9.444373,712.352,1.32883109176504,-1.67044382715498
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00351.jpg,46.694483,9.444373,712.352,1.32883109176504,-1.67044382715498
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00352.jpg,46.694483,9.444373,712.352,1.32883109176504,-1.67044382715498
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00353.jpg,46.694483,9.444373,712.352,1.32883109176504,-1.67044382715498
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00354.jpg,46.694434,9.444568,712.915,1.32508245187669,-1.66785312607628
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00355.jpg,46.694434,9.444568,712.915,1.32508245187669,-1.66785312607628
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00356.jpg,46.694434,9.444568,712.915,1.32508245187669,-1.66785312607628
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00357.jpg,46.694434,9.444568,712.915,1.32508245187669,-1.66785312607628
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00358.jpg,46.694396,9.444768,713.671,1.32217534339195,-1.66519599676477
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00359.jpg,46.694396,9.444768,713.671,1.32217534339195,-1.66519599676477
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00360.jpg,46.694396,9.444768,713.671,1.32217534339195,-1.66519599676477
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00361.jpg,46.694396,9.444768,713.671,1.32217534339195,-1.66519599676477
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00362.jpg,46.694381,9.444965,714.535,1.32102780056856,-1.66257872439294
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00363.jpg,46.694381,9.444965,714.535,1.32102780056856,-1.66257872439294
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00364.jpg,46.694381,9.444965,714.535,1.32102780056856,-1.66257872439294
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00365.jpg,46.694381,9.444965,714.535,1.32102780056856,-1.66257872439294
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00366.jpg,46.694384,9.445171,714.857,1.32125730913313,-1.6598418812021
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_00367.jpg,46.694384,9.445171,714.857,1.32125730913313,-1.6598418812021
